50 200 1
0	70	70	0	0	634	0	0	0
89	133	130	13	217	258	10	0	148	123	84	386	476	10	
90	120	52	20	350	429	10	0	197	93	61	506	567	10	
91	33	117	20	79	138	10	0	39	47	83	301	364	10	
92	37	79	5	421	466	10	0	108	54	78	533	597	10	
93	125	68	20	178	236	0	0	207	125	68	178	236	10	
94	20	106	24	266	315	10	0	37	37	73	325	376	10	
95	42	29	12	49	111	10	0	153	32	6	97	123	10	
96	117	92	25	262	333	10	0	192	97	115	367	400	10	
97	15	18	10	396	435	0	0	201	15	18	396	435	10	
98	139	110	19	166	247	10	0	78	138	105	399	437	10	
99	44	36	9	42	103	10	0	129	23	39	335	398	10	
100	8	138	10	275	337	0	0	202	8	138	275	337	10	
101	33	0	20	463	532	10	0	107	61	34	449	527	10	
102	23	19	16	175	198	10	0	151	27	46	196	252	10	
103	56	129	21	289	315	10	0	159	37	125	339	377	10	
104	66	91	16	21	78	10	0	13	44	116	52	140	10	
105	95	135	27	376	456	0	0	210	95	135	376	456	10	
