50 200 1
0	70	70	0	0	1351	0	0	0
44	62	58	20	106	297	90	0	43	61	48	298	667	90	
45	2	28	10	79	299	90	0	180	0	27	199	333	90	
46	17	43	10	232	251	90	0	121	19	37	613	790	90	
47	1	24	10	303	416	90	0	191	4	23	420	485	90	
48	112	71	20	102	343	90	0	31	113	69	297	514	90	
49	135	0	10	339	397	90	0	51	137	6	631	659	90	
50	125	108	20	741	862	90	0	42	121	110	838	955	90	
51	57	53	10	597	742	0	0	207	57	53	597	742	90	
52	28	99	10	51	226	90	0	55	26	105	118	177	90	
53	137	3	20	382	722	90	0	136	133	12	710	961	90	
54	94	105	10	673	712	90	0	74	90	101	941	1000	90	
55	92	107	30	433	563	90	0	130	94	104	729	838	90	
56	10	134	10	522	785	90	0	157	14	131	620	876	90	
57	35	76	10	35	275	90	0	144	32	77	90	167	90	
58	76	99	20	135	468	90	0	76	78	92	446	719	90	
59	127	28	30	86	236	90	0	141	136	29	347	542	90	
60	8	119	20	100	238	90	0	117	7	115	763	910	90	
61	102	110	10	712	857	90	0	59	99	108	904	1041	90	
62	24	24	10	497	732	0	0	205	24	24	497	732	90	
63	22	38	20	911	1042	0	0	201	22	38	911	1042	90	
64	123	112	20	293	571	90	0	29	127	108	625	794	90	
65	67	55	10	15	203	90	0	2	59	52	476	678	90	
66	39	128	10	65	367	90	0	38	43	135	176	332	90	
67	21	44	20	104	192	90	0	176	16	38	307	547	90	
68	28	74	20	57	391	90	0	126	28	78	457	552	90	
69	86	102	10	35	252	90	0	196	91	108	237	577	90	
70	132	24	10	323	372	0	0	212	132	24	323	372	90	
71	2	132	10	472	637	90	0	138	36	105	753	876	90	
72	88	35	20	213	429	90	0	139	84	39	622	757	90	
73	74	96	30	26	284	90	0	68	80	97	438	536	90	
74	0	117	30	398	702	90	0	7	1	109	582	714	90	
75	99	96	10	38	309	90	0	26	102	104	56	402	90	
76	119	114	20	126	187	90	0	50	121	112	209	288	90	
77	28	107	20	170	311	90	0	184	31	112	317	565	90	
78	34	138	20	661	793	0	0	203	34	138	661	793	90	
79	16	39	20	286	386	90	0	33	18	38	530	689	90	
80	77	100	20	302	484	0	0	208	77	100	302	484	90	
81	96	26	10	152	312	90	0	70	103	34	556	657	90	
82	127	29	20	70	236	90	0	197	130	27	198	311	90	
83	42	136	10	222	470	90	0	142	33	133	798	1034	90	
84	36	132	10	500	581	90	0	63	32	128	1020	1181	90	
85	103	106	30	258	385	90	0	153	107	105	404	607	90	
86	96	74	10	381	408	90	0	24	98	70	408	570	90	
87	63	57	10	14	413	90	0	67	59	56	713	812	90	
88	122	113	20	168	512	90	0	123	118	108	949	1031	90	
89	40	132	20	68	285	90	0	56	35	123	1056	1198	90	
90	99	26	40	285	366	90	0	91	98	31	486	534	90	
91	10	118	10	76	181	90	0	183	35	99	951	1049	90	
92	97	29	30	49	346	90	0	66	97	28	89	192	90	
93	27	77	10	226	407	90	0	35	25	80	338	483	90	
94	126	112	10	403	647	0	0	204	126	112	403	647	90	
95	118	114	10	65	87	90	0	79	127	112	510	722	90	
96	135	6	30	91	333	90	0	189	131	11	805	1050	90	
97	111	66	20	572	606	90	0	162	102	60	787	953	90	
98	61	54	10	228	363	90	0	13	63	50	304	475	90	
99	16	138	10	86	142	90	0	186	3	135	443	481	90	
100	91	78	10	66	163	90	0	100	94	72	671	678	90	
101	119	139	20	198	334	90	0	163	120	136	329	571	90	
102	30	136	10	709	934	90	0	111	33	131	987	1028	90	
103	28	33	20	55	135	90	0	158	30	31	962	1014	90	
104	21	26	20	241	435	90	0	34	30	27	692	916	90	
105	121	134	20	475	608	90	0	92	116	132	829	994	90	
106	119	130	20	715	742	90	0	52	118	131	720	918	90	
107	34	108	10	534	539	90	0	137	35	102	848	966	90	
