50 1000 1
0	70	70	0	0	2535	0	0	0
45	120	22	39	440	591	10	0	22	80	103	1484	1613	10	
46	63	129	7	817	954	10	0	157	56	129	0	2465	10	
47	33	117	20	365	507	10	0	27	133	130	0	2438	10	
48	102	52	15	0	2489	10	0	187	104	139	1338	1466	10	
49	13	129	25	1414	1517	10	0	10	17	138	1719	1861	10	
50	34	20	15	0	2464	10	0	66	38	122	941	1052	10	
51	114	109	16	326	412	10	0	114	115	124	0	2455	10	
52	12	48	4	234	351	10	0	149	30	21	0	2462	10	
53	139	72	23	1349	1466	10	0	154	58	95	0	2498	10	
54	116	22	32	558	663	10	0	71	139	68	0	2456	10	
55	110	99	21	0	2476	10	0	123	26	130	0	2451	10	
56	16	62	15	1589	1700	10	0	20	8	87	1615	1714	10	
57	61	57	35	0	2510	10	0	177	15	4	406	520	10	
58	123	84	13	1652	1800	10	0	1	101	0	1973	2130	10	
59	93	61	10	0	2501	10	0	184	119	73	476	581	10	
60	65	0	20	282	432	10	0	161	46	133	0	2458	10	
61	120	60	18	216	337	10	0	96	86	80	0	2507	10	
62	2	106	16	1541	1673	10	0	85	27	104	2014	2124	10	
63	85	111	25	1035	1109	10	0	176	20	106	1095	1226	10	
64	113	45	4	0	2476	10	0	122	117	92	0	2474	10	
65	138	105	24	0	2449	10	0	12	20	69	0	2475	10	
66	116	105	23	0	2468	10	0	153	35	90	0	2485	10	
67	110	28	20	0	2467	10	0	118	108	30	381	504	10	
68	66	40	20	40	202	10	0	106	23	39	1419	1514	10	
69	50	112	18	929	1045	10	0	25	37	79	0	2491	10	
70	23	19	16	669	824	10	0	89	54	106	1204	1270	10	
71	4	71	19	640	763	10	0	64	37	125	0	2461	10	
72	92	138	12	0	2454	10	0	14	22	104	0	2467	10	
73	116	13	5	242	343	10	0	158	54	41	1124	1246	10	
74	112	13	27	0	2455	10	0	147	126	23	0	2452	10	
75	49	140	3	944	1048	10	0	11	37	138	0	2450	10	
76	120	47	18	129	312	10	0	67	85	75	0	2510	10	
77	60	54	3	0	2507	10	0	35	32	6	401	479	10	
78	115	82	30	0	2479	10	0	185	135	65	0	2460	10	
79	139	110	19	765	887	10	0	70	47	83	0	2499	10	
80	82	100	18	411	543	10	0	191	125	68	793	863	10	
81	113	35	9	166	357	10	0	200	116	83	732	823	10	
82	97	115	25	1478	1589	10	0	68	109	131	0	2453	10	
83	136	123	31	0	2441	10	0	130	12	138	1096	1221	10	
84	129	24	18	1341	1458	10	0	48	139	73	0	2456	10	
85	58	11	9	533	604	10	0	17	46	112	1133	1274	10	
86	65	80	20	0	2514	10	0	163	54	78	0	2508	10	
87	55	127	17	0	2467	10	0	28	39	13	1490	1637	10	
88	137	84	41	438	517	10	0	102	109	78	0	2486	10	
89	79	80	4	0	2512	10	0	196	103	86	0	2489	10	
90	12	84	16	777	933	10	0	16	50	106	1254	1429	10	
91	66	82	27	0	2513	10	0	44	137	101	720	755	10	
92	97	12	10	861	908	10	0	178	138	78	0	2457	10	
93	55	102	4	0	2490	10	0	2	26	50	1552	1667	10	
94	70	94	32	0	2501	10	0	50	64	138	0	2457	10	
95	4	44	24	0	2455	10	0	104	27	46	0	2476	10	
96	66	91	16	0	2504	10	0	86	67	96	1975	2081	10	
97	5	99	24	0	2454	10	0	142	36	124	0	2462	10	
98	137	127	28	0	2438	10	0	109	18	70	1531	1717	10	
99	138	24	12	0	2443	10	0	81	83	12	0	2466	10	
100	137	96	9	0	2454	10	0	38	107	102	0	2477	10	
101	81	36	17	237	382	10	0	169	51	92	1797	1905	10	
