50 200 1
0	70	70	0	0	634	0	0	0
94	133	130	13	222	252	10	0	187	139	110	0	545	10	
95	120	52	20	374	404	0	0	210	120	52	374	404	10	
96	60	54	3	239	269	10	0	39	47	83	318	348	10	
97	125	68	20	192	222	10	0	134	103	77	291	321	10	
98	20	106	24	275	305	10	0	22	16	92	359	389	10	
99	106	10	13	299	329	10	0	61	112	13	524	554	10	
100	89	24	15	301	331	10	0	107	61	34	473	503	10	
101	42	29	12	60	90	10	0	190	33	0	482	512	10	
102	117	92	25	0	573	10	0	101	84	88	356	386	10	
103	15	18	10	0	549	10	0	144	9	19	373	403	10	
104	97	115	25	0	572	10	0	53	103	119	0	565	10	
105	56	129	21	0	564	10	0	100	36	124	0	561	10	
106	66	91	16	21	51	10	0	138	55	102	315	345	10	
107	27	104	1	502	532	10	0	108	54	78	550	580	10	
