50 1000 1
0	70	70	0	0	2535	0	0	0
34	103	44	12	0	2483	10	0	112	123	84	0	2471	10	
35	71	70	9	0	2524	10	0	13	121	123	0	2452	10	
36	16	92	10	0	2467	10	0	165	28	62	0	2483	10	
37	56	139	18	0	2455	10	0	108	15	18	0	2450	10	
38	27	104	1	0	2471	10	0	98	18	104	1350	1463	10	
39	34	72	21	0	2489	10	0	33	42	29	0	2476	10	
40	120	22	39	440	591	10	0	51	98	4	0	2454	10	
41	33	117	20	0	2466	10	0	12	20	69	0	2475	10	
42	102	52	15	0	2489	10	0	120	92	22	0	2473	10	
43	114	109	16	0	2467	10	0	76	9	19	1472	1631	10	
44	86	80	21	0	2507	10	0	196	103	86	0	2489	10	
45	12	48	4	0	2463	10	0	46	10	111	0	2453	10	
46	139	72	23	1349	1466	10	0	49	89	24	0	2476	10	
47	116	22	32	0	2459	10	0	175	90	14	0	2466	10	
48	19	120	16	0	2454	10	0	110	16	62	0	2471	10	
49	23	39	20	1419	1514	10	0	63	32	52	0	2483	10	
50	110	99	21	0	2476	10	0	136	92	138	0	2454	10	
51	61	57	35	0	2510	10	0	177	15	4	406	520	10	
52	115	124	11	0	2455	10	0	90	63	129	0	2466	10	
53	93	61	10	0	2501	10	0	152	113	35	166	357	10	
54	65	0	20	0	2455	10	0	109	18	70	1531	1717	10	
55	108	30	18	381	504	10	0	69	103	77	1203	1242	10	
56	120	60	18	216	337	10	0	155	117	4	0	2444	10	
57	117	92	25	0	2474	10	0	157	56	129	0	2465	10	
58	26	130	20	0	2451	10	0	130	12	138	1096	1221	10	
59	113	45	4	0	2476	10	0	116	89	39	0	2489	10	
60	40	113	23	0	2473	10	0	79	44	116	0	2473	10	
61	138	105	24	0	2449	10	0	6	137	137	0	2431	10	
62	116	105	23	0	2468	10	0	25	37	79	0	2491	10	
63	110	28	20	0	2467	10	0	140	112	13	0	2455	10	
64	66	40	20	40	202	10	0	135	4	71	0	2459	10	
65	140	36	1	0	2448	10	0	195	138	24	0	2443	10	
66	23	19	16	0	2456	10	0	3	30	57	0	2483	10	
67	69	6	8	328	456	10	0	161	46	133	0	2458	10	
68	100	99	17	0	2484	10	0	38	107	102	0	2477	10	
69	49	140	3	944	1048	10	0	4	29	60	0	2483	10	
70	60	54	3	0	2507	10	0	198	8	138	0	2433	10	
71	115	82	30	0	2479	10	0	15	137	7	0	2434	10	
72	139	110	19	0	2446	10	0	58	59	115	0	2479	10	
73	58	80	18	1820	1976	10	0	53	60	84	0	2508	10	
74	30	21	12	0	2462	10	0	39	83	38	1885	2046	10	
75	64	115	15	514	687	10	0	56	86	40	0	2491	10	
76	82	100	18	0	2493	10	0	8	78	111	112	222	10	
77	58	95	35	0	2498	10	0	169	51	92	0	2496	10	
78	97	115	25	1478	1589	10	0	99	70	83	0	2512	10	
79	54	41	9	1124	1246	10	0	52	61	34	1910	1991	10	
80	136	123	31	0	2441	10	0	68	109	131	0	2453	10	
81	129	24	18	1341	1458	10	0	139	116	13	0	2452	10	
82	58	11	9	533	604	10	0	170	12	84	0	2466	10	
83	55	127	17	0	2467	10	0	113	37	73	0	2492	10	
84	79	80	4	0	2512	10	0	181	70	94	0	2501	10	
85	67	120	5	1416	1574	10	0	183	66	91	0	2504	10	
86	55	102	4	0	2490	10	0	86	67	96	1975	2081	10	
87	20	106	24	1095	1226	10	0	14	22	104	0	2467	10	
88	138	78	43	0	2457	10	0	89	54	106	0	2486	10	
89	60	23	16	0	2477	10	0	30	10	86	0	2463	10	
90	29	94	1	0	2478	10	0	189	5	99	0	2454	10	
91	4	44	24	0	2455	10	0	16	50	106	1254	1429	10	
92	119	73	15	476	581	10	0	7	103	119	1329	1463	10	
93	135	65	3	0	2460	10	0	40	132	133	0	2437	10	
94	103	82	27	0	2490	10	0	191	125	68	0	2470	10	
95	104	139	29	1338	1466	10	0	5	69	116	0	2479	10	
96	15	9	2	0	2443	10	0	142	36	124	0	2462	10	
97	44	36	9	211	290	10	0	190	36	38	0	2479	10	
98	137	127	28	0	2438	10	0	32	121	124	0	2451	10	
99	120	102	18	407	486	10	0	124	85	111	1035	1109	10	
100	137	96	9	0	2454	10	0	27	133	130	0	2438	10	
101	116	83	30	0	2478	10	0	147	126	23	0	2452	10	
