50 200 1
0	70	70	0	0	634	0	0	0
42	79	80	4	13	23	10	0	35	82	100	114	124	10	
43	69	116	26	354	364	10	0	111	80	103	382	392	10	
44	28	62	23	206	216	10	0	39	47	83	328	338	10	
45	120	102	18	107	117	10	0	45	60	84	492	502	10	
46	65	0	20	84	94	10	0	109	83	12	240	250	10	
47	4	71	19	170	180	10	0	19	22	104	241	251	10	
48	19	120	16	271	281	10	0	174	37	79	438	448	10	
49	18	70	26	401	411	10	0	97	58	80	470	480	10	
50	49	140	3	244	254	10	0	127	2	106	397	407	10	
51	69	115	20	225	235	10	0	118	59	115	324	334	10	
52	36	124	34	244	254	10	0	136	26	130	278	288	10	
53	103	82	27	336	346	10	0	9	61	57	385	395	10	
54	38	122	13	244	254	10	0	29	20	69	388	398	10	
55	29	60	14	42	52	10	0	82	10	86	421	431	10	
56	78	111	22	41	51	10	0	40	92	138	412	422	10	
57	116	83	30	189	199	10	0	21	138	78	212	222	10	
58	29	94	1	287	297	10	0	43	13	48	430	440	10	
59	137	137	27	110	120	10	0	78	138	105	413	423	10	
60	110	28	20	315	325	0	0	210	110	28	315	325	10	
61	116	13	5	73	83	10	0	75	88	29	570	580	10	
62	71	70	9	490	500	0	0	201	71	70	490	500	10	
63	120	60	18	64	74	10	0	124	103	86	268	278	10	
64	139	72	23	347	357	10	0	197	93	61	531	541	10	
65	126	23	13	273	283	10	0	172	120	52	384	394	10	
66	138	24	12	190	200	10	0	91	83	38	486	496	10	
67	78	63	19	10	20	10	0	139	137	101	179	189	10	
68	98	4	20	188	198	0	0	207	98	4	188	198	10	
69	103	77	17	301	311	0	0	204	103	77	301	311	10	
70	55	102	4	325	335	10	0	24	66	82	511	521	10	
71	65	80	20	11	21	10	0	173	33	117	104	114	10	
72	82	103	15	45	55	10	0	84	46	112	296	306	10	
73	60	23	16	64	74	10	0	144	9	19	383	393	10	
74	79	72	22	9	19	10	0	81	85	75	21	31	10	
75	99	34	9	86	96	10	0	137	104	32	145	155	10	
76	27	46	35	219	229	10	0	110	34	72	559	569	10	
77	64	115	15	145	155	10	0	52	58	95	495	505	10	
78	32	6	11	105	115	10	0	166	34	20	161	171	10	
79	81	57	8	17	27	10	0	192	97	115	378	388	10	
80	66	40	20	30	40	10	0	135	58	11	137	147	10	
81	120	47	18	55	65	10	0	143	119	73	127	137	10	
82	37	125	10	353	363	10	0	198	27	104	512	522	10	
83	120	14	20	269	279	10	0	180	106	10	309	319	10	
84	114	109	16	87	97	10	0	76	109	131	236	246	10	
85	137	127	28	206	216	10	0	170	136	123	329	339	10	
86	37	138	5	220	230	10	0	102	17	138	443	453	10	
87	109	78	21	248	258	10	0	69	104	73	259	269	10	
88	39	13	20	386	396	10	0	70	36	38	448	458	10	
89	137	96	9	71	81	10	0	146	107	102	229	239	10	
90	133	130	13	232	242	10	0	122	121	123	267	277	10	
91	60	54	3	249	259	10	0	190	33	0	492	502	10	
92	125	68	20	202	212	10	0	31	115	82	277	287	10	
93	13	129	25	361	371	10	0	77	10	111	503	513	10	
94	15	9	2	420	430	0	0	203	15	9	420	430	10	
95	100	99	17	309	319	10	0	154	86	80	384	394	10	
96	89	24	15	311	321	0	0	202	89	24	311	321	10	
97	42	29	12	70	80	0	0	206	42	29	70	80	10	
98	117	92	25	293	303	10	0	169	110	99	313	323	10	
99	139	110	19	201	211	10	0	101	84	88	366	376	10	
100	44	36	9	58	68	10	0	54	32	52	161	171	10	
101	23	19	16	182	192	10	0	141	26	50	397	407	10	
102	56	129	21	297	307	10	0	128	64	138	450	460	10	
103	66	91	16	21	31	10	0	13	44	116	63	73	10	
104	69	6	8	93	103	10	0	80	92	22	200	210	10	
105	95	135	27	411	421	0	0	209	95	135	411	421	10	
