50 700 1
0	70	70	0	0	3598	0	0	0
72	20	109	10	648	808	90	0	115	18	107	0	3445	90	
73	87	63	30	0	3490	90	0	28	76	65	0	3501	90	
74	103	19	30	0	3448	90	0	126	106	0	0	3430	90	
75	73	119	30	1487	1647	90	0	163	86	109	2393	2553	90	
76	79	128	30	0	3450	90	0	172	95	121	0	3452	90	
77	26	23	50	0	3444	90	0	59	23	22	357	517	90	
78	95	103	20	2691	2851	90	0	51	90	91	2889	3049	90	
79	101	59	30	1533	1693	90	0	89	96	55	0	3478	90	
80	113	67	20	2616	2776	90	0	4	96	62	0	3481	90	
81	105	26	30	2889	3049	90	0	184	98	28	0	3458	90	
82	116	34	20	2216	2376	90	0	197	113	36	0	3454	90	
83	15	96	10	360	520	90	0	192	10	105	0	3439	90	
84	60	115	20	0	3462	90	0	177	75	103	0	3475	90	
85	63	100	10	0	3478	90	0	40	63	103	0	3475	90	
86	94	104	30	0	3467	90	0	21	94	89	2795	2955	90	
87	8	102	10	1228	1388	90	0	27	10	118	1516	1676	90	
88	61	66	10	132	292	90	0	60	41	64	1023	1183	90	
89	47	63	30	0	3484	90	0	108	47	57	0	3482	90	
90	19	96	10	0	3451	90	0	114	35	88	3298	3458	90	
91	65	80	10	11	171	90	0	78	66	117	0	3461	90	
92	94	56	30	0	3481	90	0	175	103	55	0	3472	90	
93	92	123	10	2094	2254	0	0	202	92	123	2094	2254	90	
94	106	81	20	0	3471	90	0	9	99	53	0	3475	90	
95	14	133	30	1818	1978	90	0	180	18	123	0	3434	90	
96	25	66	10	0	3463	90	0	64	16	90	0	3451	90	
97	123	64	20	1234	1394	90	0	23	94	59	3002	3162	90	
98	128	0	10	1542	1702	90	0	144	80	22	0	3459	90	
99	80	63	20	22	182	90	0	35	98	75	0	3480	90	
100	15	94	30	268	428	90	0	84	7	113	1421	1581	90	
101	129	77	10	1129	1289	90	0	147	104	51	2416	2576	90	
