50 1000 1
0	70	70	0	0	2535	0	0	0
36	44	36	9	191	311	10	0	26	17	37	413	533	10	
37	66	82	27	2004	2124	0	0	202	66	82	2004	2124	10	
38	99	26	40	281	401	10	0	27	113	32	576	696	10	
39	30	21	12	1290	1410	10	0	141	4	44	1662	1782	10	
40	10	111	21	1971	2091	10	0	69	34	108	0	2473	10	
41	4	28	10	576	696	10	0	83	101	0	1992	2112	10	
42	57	53	10	377	497	10	0	132	59	52	328	448	10	
43	110	99	21	0	2476	10	0	139	90	104	0	2486	10	
44	28	99	10	144	264	10	0	127	28	107	261	381	10	
45	119	114	20	244	364	10	0	160	122	131	560	680	10	
46	118	108	10	699	819	10	0	157	115	124	1644	1764	10	
47	50	112	18	927	1047	10	0	17	50	106	0	2484	10	
48	44	116	27	0	2473	10	0	115	56	139	1239	1359	10	
49	82	100	18	0	2493	10	0	82	84	88	1425	1545	10	
50	85	75	37	44	164	10	0	57	109	71	137	257	10	
51	120	136	10	458	578	10	0	189	118	131	658	778	10	
52	105	2	1	895	1015	10	0	80	107	25	0	2467	10	
53	35	90	20	0	2485	10	0	118	21	115	343	463	10	
54	111	66	20	376	496	10	0	158	103	82	1305	1425	10	
55	84	99	20	69	189	10	0	23	127	108	539	659	10	
56	137	127	28	782	902	10	0	50	121	123	1028	1148	10	
57	1	24	10	417	537	10	0	193	15	18	1600	1720	10	
58	31	112	20	425	545	10	0	121	56	129	1146	1266	10	
59	121	124	21	599	719	10	0	117	125	108	0	2459	10	
60	34	104	10	588	708	10	0	191	36	105	637	757	10	
61	121	110	30	645	765	10	0	33	103	119	0	2466	10	
62	110	66	10	0	2485	10	0	90	83	12	921	1041	10	
63	36	38	5	0	2479	10	0	42	21	48	155	275	10	
64	4	30	40	0	2448	10	0	10	6	25	0	2447	10	
65	113	45	4	1196	1316	10	0	154	86	80	0	2507	10	
66	115	134	30	296	416	10	0	38	126	112	439	559	10	
67	89	39	23	85	205	10	0	70	135	65	1355	1475	10	
68	112	71	20	189	309	10	0	143	92	107	333	453	10	
69	35	99	20	741	861	10	0	123	8	138	1165	1285	10	
70	20	39	10	597	717	10	0	185	13	48	1682	1802	10	
71	66	91	16	26	146	10	0	9	85	106	0	2486	10	
72	78	63	19	10	130	10	0	152	103	44	108	228	10	
73	37	138	5	839	959	10	0	71	36	124	935	1055	10	
74	41	36	13	206	326	10	0	172	21	44	211	331	10	
75	64	61	20	0	2515	10	0	180	86	37	358	478	10	
76	67	55	10	0	2510	10	0	197	17	43	267	387	10	
77	64	132	8	230	350	10	0	74	139	110	0	2446	10	
78	93	36	20	148	268	10	0	124	88	35	265	385	10	
79	18	38	30	459	579	10	0	103	69	6	0	2461	10	
80	107	63	30	0	2488	10	0	147	113	71	233	353	10	
81	48	47	19	0	2494	10	0	76	18	70	1564	1684	10	
82	62	58	20	105	225	10	0	43	86	36	314	434	10	
83	0	27	30	365	485	10	0	135	23	39	0	2469	10	
84	118	114	10	0	2460	10	0	52	137	101	677	797	10	
85	113	35	9	202	322	10	0	183	98	31	0	2477	10	
86	119	139	20	362	482	10	0	151	121	134	0	2444	10	
87	104	54	13	210	330	10	0	40	113	69	281	401	10	
88	15	4	23	403	523	10	0	110	92	22	0	2473	10	
89	59	56	20	432	552	10	0	96	36	54	1488	1608	10	
90	100	106	10	0	2479	10	0	21	90	101	621	741	10	
91	47	83	1	0	2499	10	0	13	18	104	1347	1467	10	
92	32	106	10	536	656	10	0	11	37	125	1374	1494	10	
93	109	131	20	0	2453	10	0	53	137	137	399	519	10	
94	97	28	20	0	2476	10	0	195	107	77	0	2488	10	
95	1	34	20	251	371	10	0	46	19	39	553	673	10	
96	103	69	30	72	192	10	0	106	138	78	809	929	10	
97	103	34	30	445	565	10	0	79	54	41	1125	1245	10	
98	61	59	20	542	662	10	0	2	16	62	1584	1704	10	
99	94	105	10	469	589	10	0	129	116	83	718	838	10	
100	108	30	18	383	503	10	0	91	126	23	0	2452	10	
101	99	34	9	303	423	10	0	116	106	10	0	2456	10	
102	26	105	40	209	329	10	0	30	58	95	1940	2060	10	
