50 1000 1
0	70	70	0	0	2535	0	0	0
39	119	114	20	81	527	10	0	67	66	82	2029	2099	10	
40	118	108	10	431	1088	10	0	23	127	108	375	823	10	
41	50	112	18	842	1132	10	0	175	34	72	2218	2290	10	
42	44	116	27	53	491	10	0	21	90	101	417	946	10	
43	83	12	29	831	1130	10	0	116	106	10	1107	1404	10	
44	126	23	13	1060	1168	10	0	185	13	48	1531	1953	10	
45	85	75	37	15	249	10	0	160	122	131	584	655	10	
46	120	136	10	247	789	10	0	101	137	127	715	969	10	
47	105	2	1	848	1062	10	0	80	107	25	1079	1231	10	
48	111	66	20	271	601	10	0	96	36	54	1469	1626	10	
49	84	99	20	35	222	10	0	37	86	102	35	420	10	
50	69	6	8	88	695	10	0	25	4	23	476	584	10	
51	1	24	10	417	537	10	0	77	4	28	475	797	10	
52	31	112	20	398	573	10	0	187	61	59	534	671	10	
53	138	78	43	787	952	10	0	194	103	86	882	1300	10	
54	100	99	17	1199	1313	10	0	55	117	92	998	1385	10	
55	119	130	20	600	744	10	0	189	118	131	390	1045	10	
56	137	7	40	652	714	10	0	110	92	22	645	995	10	
57	56	139	18	1144	1455	10	0	1	10	86	1592	1812	10	
58	125	108	20	284	1011	10	0	158	103	82	1188	1542	10	
59	21	115	10	182	625	10	0	29	94	104	438	708	10	
60	110	66	10	467	493	10	0	184	103	34	250	760	10	
61	8	138	10	1010	1440	10	0	137	19	120	1084	1125	10	
62	88	35	20	77	573	10	0	183	98	31	322	562	10	
63	116	132	10	746	787	10	0	64	60	84	1925	2048	10	
64	28	107	20	113	528	10	0	32	127	112	488	599	10	
65	115	134	30	122	591	10	0	53	137	137	326	592	10	
66	116	83	30	687	869	10	0	41	109	78	879	1143	10	
67	59	52	20	348	429	10	0	130	57	59	295	797	10	
68	112	71	20	97	402	10	0	177	109	131	134	445	10	
69	20	39	10	557	757	10	0	11	37	125	1164	1703	10	
70	66	91	16	21	391	10	0	139	90	104	382	877	10	
71	78	63	19	10	242	10	0	179	97	28	185	296	10	
72	92	107	30	155	630	10	0	108	123	112	347	548	10	
73	113	71	10	286	300	10	0	112	121	124	522	797	10	
74	112	13	27	2038	2282	0	0	202	112	13	2038	2282	10	
75	41	36	13	149	383	10	0	121	56	129	1129	1283	10	
76	121	134	20	311	823	10	0	30	58	95	1825	2175	10	
77	103	44	12	138	199	10	0	198	140	36	521	1004	10	
78	67	55	10	15	403	10	0	26	17	37	354	593	10	
79	64	132	8	62	565	10	0	114	121	110	622	787	10	
80	107	63	30	490	583	10	0	136	84	39	256	783	10	
81	48	47	19	31	536	10	0	46	19	39	452	773	10	
82	62	58	20	134	195	10	0	28	63	57	14	451	10	
83	91	95	20	485	1007	10	0	22	125	68	582	1073	10	
84	113	35	9	231	292	10	0	102	95	35	167	348	10	
85	104	54	13	258	283	10	0	168	119	139	276	568	10	
86	15	4	23	314	613	10	0	186	22	38	495	916	10	
87	59	56	20	266	718	10	0	150	64	61	373	940	10	
88	100	106	10	274	655	10	0	81	110	99	1162	1380	10	
89	47	83	1	1327	1334	10	0	97	35	90	1588	2099	10	
90	32	106	10	462	730	10	0	191	36	105	599	795	10	
91	89	24	15	1236	1292	10	0	93	39	13	1491	1636	10	
92	86	37	10	351	485	10	0	19	15	9	1482	1920	10	
93	1	34	20	89	534	10	0	71	36	124	859	1132	10	
94	103	69	30	122	143	10	0	50	121	123	1017	1159	10	
95	108	30	18	385	501	0	0	201	108	30	385	501	10	
96	15	18	10	1546	1775	10	0	39	61	34	1869	2032	10	
97	107	77	34	37	529	10	0	57	109	71	39	397	10	
98	99	34	9	221	505	10	0	156	93	36	41	528	10	
99	17	43	10	226	428	10	0	164	0	27	241	609	10	
100	26	105	40	121	418	10	0	74	139	110	723	928	10	
101	60	23	16	58	492	10	0	159	18	38	474	565	10	
