50 200 1
0	70	70	0	0	634	0	0	0
42	110	99	21	269	367	10	0	194	103	86	232	314	10	
43	101	0	9	455	548	10	0	36	88	29	427	580	10	
44	119	114	20	65	174	10	0	192	133	130	178	297	10	
45	44	116	27	52	189	10	0	87	50	112	201	292	10	
46	82	100	18	49	190	10	0	12	87	108	41	157	10	
47	83	12	29	190	301	10	0	95	105	2	198	279	10	
48	126	23	13	197	360	10	0	116	106	10	286	341	10	
49	85	75	37	15	135	10	0	21	90	101	112	228	10	
50	35	90	20	405	517	10	0	64	60	84	436	557	10	
51	119	136	30	82	227	10	0	109	119	130	77	259	10	
52	95	35	10	43	174	10	0	70	135	65	257	450	10	
53	1	24	10	82	172	10	0	10	6	25	81	209	10	
54	31	112	20	59	183	10	0	13	18	104	286	418	10	
55	123	112	20	67	205	10	0	23	127	108	81	218	10	
56	92	22	18	153	256	10	0	103	69	6	64	214	10	
57	121	124	21	111	218	10	0	160	122	131	80	268	10	
58	34	104	10	97	227	10	0	84	28	99	51	189	10	
59	56	139	18	275	374	10	0	17	50	106	308	362	10	
60	21	115	10	66	179	10	0	75	10	111	450	552	10	
61	4	30	40	88	253	10	0	25	4	23	84	180	10	
62	8	138	10	270	342	10	0	30	58	95	449	551	10	
63	116	132	10	150	233	10	0	189	118	131	137	221	10	
64	113	45	4	264	364	10	0	80	107	25	242	335	10	
65	28	107	20	55	168	10	0	137	19	120	203	350	10	
66	115	134	30	78	252	10	0	157	115	124	368	484	10	
67	89	39	23	36	161	10	0	158	103	82	275	407	10	
68	59	52	20	52	142	10	0	63	44	36	42	163	10	
69	35	99	20	147	254	10	0	121	56	129	240	364	10	
70	20	39	10	114	214	10	0	93	39	13	356	425	10	
71	66	91	16	21	133	10	0	100	84	99	32	104	10	
72	78	63	19	10	112	10	0	79	54	41	236	357	10	
73	92	107	30	52	145	10	0	59	91	108	43	162	10	
74	37	138	5	148	302	10	0	11	37	125	285	432	10	
75	33	0	20	362	545	10	0	193	15	18	377	454	10	
76	113	71	10	43	196	10	0	40	113	69	43	167	10	
77	112	13	27	446	554	0	0	205	112	13	446	554	10	
78	121	134	20	87	196	10	0	101	137	127	139	283	10	
79	67	55	10	15	110	10	0	34	20	69	337	449	10	
80	93	36	20	41	210	0	0	207	93	36	41	210	10	
81	107	63	30	104	164	10	0	129	116	83	138	251	10	
82	48	47	19	31	164	10	0	39	61	34	405	570	10	
83	62	58	20	14	156	10	0	6	61	54	18	156	10	
84	0	27	30	86	126	10	0	120	36	38	391	514	10	
85	91	95	20	130	242	10	0	82	84	88	316	427	10	
86	113	35	9	55	175	10	0	106	138	78	165	270	10	
87	104	54	13	37	156	10	0	154	86	80	337	441	10	
88	59	56	20	54	192	10	0	130	57	59	60	213	10	
89	21	44	20	55	174	10	0	170	15	4	85	203	10	
90	100	106	10	46	215	10	0	165	118	114	65	187	10	
91	32	106	10	72	227	0	0	206	32	106	72	227	10	
92	109	131	20	72	151	10	0	94	120	136	82	187	10	
93	86	37	10	47	163	10	0	150	64	61	105	223	10	
94	103	69	30	33	121	10	0	98	111	66	46	172	10	
95	98	31	20	48	173	10	0	18	99	28	51	197	10	
96	103	34	30	92	160	10	0	198	140	36	139	242	10	
97	22	38	20	117	236	10	0	73	30	21	268	406	10	
98	61	59	20	92	210	10	0	174	47	83	272	393	10	
99	108	30	18	55	215	10	0	178	89	24	268	364	10	
100	36	105	20	91	258	10	0	69	34	108	75	198	10	
101	107	77	34	37	176	10	0	29	94	104	77	209	10	
102	17	43	10	59	151	10	0	159	18	38	93	167	10	
103	26	105	40	56	180	10	0	60	8	87	383	450	10	
104	60	23	16	48	211	10	0	96	36	54	331	442	10	
