50 200 1
0	70	70	0	0	634	0	0	0
75	113	71	10	43	118	10	0	145	120	14	222	326	10	
76	112	13	27	489	554	0	0	211	112	13	489	554	10	
77	41	36	13	50	83	10	0	20	19	37	103	179	10	
78	64	61	20	102	227	10	0	110	92	22	168	242	10	
79	103	44	12	42	152	10	0	190	108	30	78	143	10	
80	67	55	10	15	91	10	0	178	89	24	310	323	10	
81	64	132	8	62	117	10	0	13	18	104	334	370	10	
82	93	36	20	41	75	10	0	70	135	65	320	388	10	
83	122	131	20	124	186	10	0	33	103	119	313	385	10	
84	107	63	30	107	161	10	0	129	116	83	172	216	10	
85	48	47	19	31	103	10	0	76	18	70	394	417	10	
86	62	58	20	14	101	10	0	132	59	52	60	135	10	
87	0	27	30	82	159	10	0	185	13	48	412	458	10	
88	118	114	10	65	106	10	0	151	121	134	92	191	10	
89	113	35	9	55	119	10	0	95	105	2	215	262	10	
90	119	139	20	84	163	10	0	157	115	124	414	439	10	
91	104	54	13	37	97	10	0	72	102	60	125	176	10	
92	15	4	23	90	142	10	0	90	83	12	204	286	10	
93	59	56	20	99	146	10	0	130	57	59	117	157	10	
94	21	44	20	55	140	10	0	5	16	39	73	118	10	
95	32	106	10	119	179	10	0	174	47	83	309	357	10	
96	109	131	20	72	166	10	0	50	121	123	248	297	10	
97	97	28	20	49	114	10	0	126	113	45	305	323	10	
98	86	37	10	77	133	10	0	3	84	36	93	140	10	
99	1	34	20	77	155	10	0	25	4	23	118	146	10	
100	103	69	30	33	146	10	0	55	117	92	276	320	10	
101	103	34	30	101	152	10	0	106	138	78	203	231	10	
102	22	38	20	166	186	10	0	96	36	54	346	428	10	
103	94	105	10	99	165	10	0	29	94	104	53	233	10	
104	107	77	34	37	86	10	0	119	110	66	99	141	10	
105	99	34	9	46	157	10	0	183	98	31	48	179	10	
106	26	105	40	56	152	10	0	69	34	108	99	174	10	
107	60	23	16	48	114	10	0	11	37	125	348	368	10	
