50 1000 1
0	70	70	0	0	2535	0	0	0
58	88	35	20	39	630	10	0	51	116	22	421	800	10	
59	116	132	10	565	969	10	0	41	109	78	816	1205	10	
60	28	107	20	204	438	10	0	21	90	101	508	855	10	
61	116	83	30	513	1042	10	0	158	103	82	1117	1613	10	
62	57	59	10	359	734	10	0	79	54	41	1089	1280	10	
63	89	39	23	36	435	10	0	83	101	0	1814	2289	10	
64	59	52	20	106	671	10	0	96	36	54	1263	1833	10	
65	112	71	20	42	536	10	0	53	137	137	247	670	10	
66	35	99	20	468	1134	10	0	13	18	104	1048	1765	10	
67	84	39	20	290	749	10	0	198	140	36	532	993	10	
68	90	104	20	422	837	10	0	58	35	102	454	1044	10	
69	66	91	16	21	654	10	0	37	86	102	35	440	10	
70	4	44	24	1522	1922	10	0	185	13	48	1502	1982	10	
71	78	63	19	10	560	10	0	16	112	67	74	706	10	
72	92	107	30	105	680	10	0	191	36	105	525	868	10	
73	33	0	20	1545	2434	10	0	120	36	38	1643	1978	10	
74	113	71	10	56	531	10	0	38	126	112	323	675	10	
75	41	36	13	130	402	10	0	20	19	37	444	686	10	
76	103	44	12	42	603	10	0	91	126	23	822	1406	10	
77	67	55	10	15	429	10	0	138	20	39	572	742	10	
78	93	36	20	41	655	10	0	180	86	37	324	512	10	
79	115	124	11	1460	1948	10	0	107	100	99	984	1528	10	
80	18	38	30	129	909	10	0	34	20	69	1339	1806	10	
81	122	131	20	442	797	10	0	126	113	45	1152	1360	10	
82	48	47	19	31	730	10	0	75	10	111	1856	2206	10	
83	62	58	20	14	722	10	0	35	2	28	242	510	10	
84	0	27	30	282	568	10	0	73	30	21	962	1737	10	
85	104	54	13	91	450	10	0	18	99	28	204	574	10	
86	21	44	20	55	690	10	0	62	16	38	235	621	10	
87	47	83	1	1207	1454	0	0	201	47	83	1207	1454	10	
88	32	106	10	447	745	10	0	123	8	138	1101	1348	10	
89	89	24	15	1129	1399	10	0	80	107	25	965	1344	10	
90	97	28	20	49	583	10	0	161	107	63	37	1069	10	
91	1	34	20	204	418	10	0	1	10	86	1317	2088	10	
92	103	69	30	33	527	10	0	165	118	114	65	563	10	
93	98	31	20	118	766	10	0	98	111	66	193	678	10	
94	103	34	30	205	805	10	0	3	84	36	178	757	10	
95	22	38	20	690	721	10	0	135	23	39	1072	1861	10	
96	118	131	20	340	1095	10	0	50	121	123	896	1281	10	
97	108	30	18	208	678	10	0	167	113	35	107	416	10	
98	15	18	10	1480	1840	10	0	19	15	9	1546	1856	10	
99	107	77	34	37	558	10	0	177	109	131	72	661	10	
100	26	105	40	71	467	10	0	29	94	104	496	650	10	
101	60	23	16	48	626	10	0	15	97	29	49	698	10	
