50 1000 1
0	70	70	0	0	2535	0	0	0
53	114	109	16	249	489	10	0	21	109	139	392	632	10	
54	86	80	21	1438	1678	10	0	175	90	14	1796	2036	10	
55	12	48	4	172	412	10	0	132	140	36	0	2448	10	
56	139	72	23	1288	1528	10	0	136	92	138	0	2454	10	
57	109	78	21	891	1131	10	0	105	19	120	0	2454	10	
58	27	46	35	0	2476	10	0	76	9	19	1431	1671	10	
59	16	62	15	1524	1764	10	0	153	35	90	1723	1963	10	
60	93	61	10	0	2501	10	0	133	50	112	867	1107	10	
61	65	0	20	237	477	10	0	35	32	6	320	560	10	
62	117	92	25	1072	1312	10	0	145	115	82	1010	1250	10	
63	26	130	20	1010	1250	10	0	182	4	44	1602	1842	10	
64	85	111	25	952	1192	10	0	53	60	84	1866	2106	10	
65	113	45	4	0	2476	10	0	119	120	60	156	396	10	
66	110	28	20	0	2467	10	0	103	116	22	491	731	10	
67	12	138	14	1038	1278	10	0	109	18	70	1504	1744	10	
68	66	40	20	30	270	10	0	147	126	23	0	2452	10	
69	4	71	19	582	822	10	0	134	23	19	626	866	10	
70	69	6	8	272	512	10	0	9	107	25	1035	1275	10	
71	116	13	5	173	413	10	0	93	13	129	1345	1585	10	
72	112	13	27	0	2455	10	0	37	106	10	1135	1375	10	
73	36	124	34	875	1115	10	0	64	37	125	0	2461	10	
74	60	54	3	0	2507	10	0	97	33	0	1870	2110	10	
75	82	100	18	357	597	10	0	26	64	132	170	410	10	
76	113	35	9	142	382	10	0	43	113	32	516	756	10	
77	97	115	25	1413	1653	10	0	50	64	138	0	2457	10	
78	56	129	21	0	2465	10	0	83	16	92	0	2467	10	
79	65	80	20	11	251	10	0	150	64	115	480	720	10	
80	55	127	17	0	2467	10	0	174	55	102	1198	1438	10	
81	137	84	41	358	598	10	0	128	116	105	0	2468	10	
82	79	80	4	0	2512	10	0	79	44	116	0	2473	10	
83	66	82	27	0	2513	10	0	126	40	113	0	2473	10	
84	97	12	10	765	1005	10	0	82	36	54	1428	1668	10	
85	15	4	23	343	583	10	0	146	139	110	706	946	10	
86	138	78	43	749	989	10	0	106	23	39	1347	1587	10	
87	29	94	1	0	2478	10	0	55	84	88	1365	1605	10	
88	70	94	32	0	2501	10	0	149	30	21	0	2462	10	
89	119	73	15	408	648	10	0	160	129	24	1280	1520	10	
90	103	82	27	0	2490	10	0	185	135	65	1295	1535	10	
91	36	38	5	0	2479	10	0	63	32	52	544	784	10	
92	125	68	20	708	948	10	0	29	120	14	974	1214	10	
93	44	36	9	131	371	10	0	111	61	57	1439	1679	10	
94	120	102	18	326	566	10	0	60	107	77	0	2488	10	
95	138	24	12	658	898	10	0	108	15	18	1540	1780	10	
96	103	86	19	971	1211	10	0	7	103	119	1276	1516	10	
97	137	96	9	167	407	10	0	46	10	111	1911	2151	10	
98	8	138	10	1105	1345	10	0	148	58	80	1778	2018	10	
99	81	36	17	190	430	10	0	189	5	99	0	2454	10	
100	116	83	30	658	898	10	0	49	89	24	1144	1384	10	
