50 700 1
0	70	70	0	0	3598	0	0	0
39	25	46	20	1138	1647	90	0	109	9	42	2643	2895	90	
40	26	15	20	1567	2591	90	0	120	3	17	2087	3040	90	
41	15	30	20	574	1436	90	0	125	4	33	2517	2822	90	
42	57	87	10	1940	3025	90	0	58	67	84	2880	3035	90	
43	17	25	10	106	963	90	0	81	17	18	1940	2602	90	
44	83	105	30	2029	2726	90	0	168	94	104	2449	2909	90	
45	51	115	10	2386	2989	90	0	135	37	111	2467	3117	90	
46	15	23	30	339	914	90	0	45	12	33	766	1056	90	
47	19	41	10	2790	3342	90	0	52	62	73	2649	3500	90	
48	62	128	20	501	1085	90	0	76	66	131	414	1363	90	
49	49	70	20	204	988	90	0	70	48	72	327	1048	90	
50	119	20	10	2139	2811	90	0	106	109	25	2548	3202	90	
51	62	125	30	213	1187	90	0	78	66	117	552	1612	90	
52	29	10	30	1517	2270	90	0	100	24	19	1883	2464	90	
53	13	80	30	57	197	90	0	18	14	107	691	1139	90	
54	65	73	10	2620	3503	0	0	201	65	73	2620	3503	90	
55	3	98	10	756	1467	90	0	157	25	94	2764	3413	90	
56	18	107	10	136	1135	90	0	111	26	102	2608	3372	90	
57	95	68	20	553	1250	90	0	23	94	59	2732	3433	90	
58	58	85	10	2053	2727	90	0	17	56	95	2326	2834	90	
59	11	23	10	554	888	90	0	139	41	12	1730	1851	90	
60	61	107	10	102	721	90	0	8	67	123	427	1546	90	
61	74	56	10	1691	2108	90	0	170	64	89	2300	3242	90	
62	24	105	10	1969	2427	90	0	85	37	115	2454	2712	90	
63	30	106	30	2089	2681	90	0	55	28	115	2295	2673	90	
64	120	10	20	1874	1946	90	0	193	128	0	1204	2040	90	
65	106	5	30	1061	1209	90	0	159	105	26	2541	3397	90	
66	50	29	10	45	732	90	0	33	21	28	762	1441	90	
67	70	110	30	919	1657	90	0	97	81	135	1892	2035	90	
68	75	64	20	7	262	90	0	7	60	89	2255	3100	90	
69	20	93	10	55	1105	90	0	53	6	121	1293	2090	90	
70	94	1	10	442	1250	90	0	126	106	0	394	1685	90	
71	20	109	10	449	1007	90	0	169	8	102	1111	1505	90	
72	28	14	20	1665	2310	90	0	152	10	50	2888	3038	90	
73	87	63	30	105	297	90	0	19	98	46	1903	2086	90	
74	101	4	10	735	1152	90	0	80	123	19	1823	2759	90	
75	80	22	10	49	142	90	0	184	98	28	50	1216	90	
76	103	33	10	1739	2457	90	0	195	114	63	2234	2970	90	
77	103	19	30	157	950	90	0	71	121	9	1681	1957	90	
78	7	52	20	2457	3283	90	0	129	30	58	2794	3467	90	
79	73	119	30	1074	2060	90	0	151	79	128	1451	2076	90	
80	95	103	20	2614	2927	90	0	51	90	91	2771	3168	90	
81	113	67	20	2450	2942	90	0	4	96	62	2541	3253	90	
82	45	71	10	311	1252	90	0	108	47	57	981	1605	90	
83	86	109	10	1866	3079	90	0	21	94	89	2540	3210	90	
84	15	96	10	306	575	90	0	185	14	133	1590	2207	90	
85	63	100	10	41	202	90	0	22	70	113	1095	1666	90	
86	61	66	10	9	594	90	0	165	64	88	2324	3401	90	
87	47	63	30	24	804	90	0	160	59	77	1985	2598	90	
88	19	96	10	57	1027	90	0	57	11	100	921	1104	90	
89	103	55	20	942	2094	90	0	197	113	36	2392	2952	90	
90	75	103	20	920	1458	90	0	191	72	117	1279	1672	90	
91	65	80	10	11	801	90	0	40	63	103	155	274	90	
92	18	123	20	1608	2391	90	0	1	38	105	2690	3085	90	
93	106	81	20	269	955	90	0	155	101	59	1461	1764	90	
94	101	32	20	1630	2751	90	0	11	93	61	2654	3325	90	
95	25	66	10	400	1593	90	0	72	60	52	1376	1981	90	
96	78	61	40	12	1033	90	0	35	98	75	495	1112	90	
97	126	20	20	1950	2444	90	0	91	116	23	2263	2874	90	
98	10	105	20	906	1898	90	0	84	7	113	1222	1779	90	
99	80	63	20	57	148	90	0	107	91	71	21	928	90	
100	15	94	30	220	477	90	0	114	35	88	2626	3469	90	
101	85	85	20	91	719	90	0	189	123	64	1123	1504	90	
