50 700 1
0	70	70	0	0	3598	0	0	0
44	17	25	10	94	974	90	0	109	9	42	2329	3209	90	
45	116	23	20	2129	3009	90	0	159	105	26	2529	3409	90	
46	45	68	30	61	941	90	0	92	57	70	1663	2543	90	
47	38	16	10	1256	2136	90	0	152	10	50	2523	3403	90	
48	62	128	20	353	1233	90	0	191	72	117	1035	1915	90	
49	49	70	20	156	1036	90	0	58	67	84	2517	3397	90	
50	24	19	10	1734	2614	90	0	52	62	73	2620	3500	90	
51	62	125	30	260	1140	90	0	22	70	113	941	1821	90	
52	29	10	30	1453	2333	90	0	74	26	15	1639	2519	90	
53	13	80	30	57	937	90	0	164	15	96	60	940	90	
54	96	23	30	53	933	90	0	126	106	0	600	1480	90	
55	18	107	10	195	1075	90	0	88	51	115	2247	3127	90	
56	58	85	10	1950	2830	90	0	17	56	95	2140	3020	90	
57	11	23	10	281	1161	90	0	120	3	17	2123	3003	90	
58	61	107	10	38	918	90	0	51	90	91	2529	3409	90	
59	26	104	10	1851	2731	90	0	111	26	102	2550	3430	90	
60	24	105	10	1758	2638	90	0	85	37	115	2143	3023	90	
61	106	5	30	695	1575	90	0	90	112	2	1076	1956	90	
62	9	9	10	1933	2813	90	0	68	46	80	2602	3482	90	
63	7	92	20	768	1648	90	0	192	10	105	962	1842	90	
64	50	29	10	45	925	90	0	12	27	32	849	1729	90	
65	46	52	10	948	1828	90	0	108	47	57	853	1733	90	
66	37	111	20	2352	3232	90	0	176	36	94	2587	3467	90	
67	75	64	20	7	887	90	0	194	130	16	1662	2542	90	
68	94	1	10	406	1286	90	0	71	121	9	1379	2259	90	
69	41	12	10	1351	2231	90	0	105	65	73	2623	3503	90	
70	20	109	10	288	1168	90	0	84	7	113	1061	1941	90	
71	87	63	30	18	898	90	0	35	98	75	363	1243	90	
72	80	22	10	49	929	90	0	6	94	18	57	937	90	
73	117	10	10	887	1767	90	0	127	120	10	1470	2350	90	
74	103	33	10	1658	2538	90	0	197	113	36	2232	3112	90	
75	104	51	20	2056	2936	90	0	156	113	67	2256	3136	90	
76	103	19	30	114	994	90	0	29	103	12	211	1091	90	
77	73	119	30	1127	2007	90	0	181	92	123	1734	2614	90	
78	26	23	50	64	944	90	0	129	30	58	2587	3467	90	
79	95	103	20	2331	3211	0	0	202	95	103	2331	3211	90	
80	101	59	30	1173	2053	90	0	54	105	49	1964	2844	90	
81	120	20	20	1944	2824	90	0	101	119	20	2035	2915	90	
82	116	34	20	1856	2736	90	0	195	114	63	2162	3042	90	
83	86	109	10	2033	2913	90	0	168	94	104	2239	3119	90	
84	63	100	10	30	910	90	0	97	81	135	1523	2403	90	
85	8	102	10	868	1748	90	0	180	18	123	1559	2439	90	
86	64	89	10	2331	3211	90	0	66	64	78	2614	3494	90	
87	61	66	10	9	889	90	0	173	47	63	24	904	90	
88	19	96	10	94	974	90	0	114	35	88	2589	3469	90	
89	103	55	20	1078	1958	90	0	179	94	56	1361	2241	90	
90	75	103	20	749	1629	90	0	69	86	124	1421	2301	90	
91	65	80	10	11	891	90	0	200	85	85	21	901	90	
92	12	31	20	379	1259	90	0	50	29	36	1144	2024	90	
93	106	81	20	172	1052	90	0	189	123	64	874	1754	90	
94	98	28	10	50	930	90	0	143	101	4	503	1383	90	
95	14	133	30	1458	2338	90	0	157	25	94	2577	3457	90	
96	78	61	40	12	892	90	0	20	131	4	1277	2157	90	
97	126	20	20	1757	2637	90	0	106	109	25	2435	3315	90	
98	128	0	10	1182	2062	90	0	80	123	19	1851	2731	90	
99	80	63	20	12	892	90	0	107	91	71	21	901	90	
100	15	94	30	60	940	90	0	113	3	98	671	1551	90	
101	129	77	10	769	1649	90	0	79	111	70	2350	3230	90	
