50 1000 1
0	70	70	0	0	2535	0	0	0
42	44	116	27	52	532	10	0	64	60	84	1746	2226	10	
43	82	100	18	237	717	10	0	113	34	104	408	888	10	
44	83	12	29	741	1221	10	0	193	15	18	1420	1900	10	
45	85	75	37	15	495	10	0	182	103	69	33	513	10	
46	39	13	20	1323	1803	10	0	39	61	34	1710	2190	10	
47	105	2	1	715	1195	10	0	120	36	38	1571	2051	10	
48	36	54	15	1308	1788	10	0	30	58	95	1760	2240	10	
49	119	136	30	234	714	10	0	168	119	139	182	662	10	
50	84	99	20	32	512	10	0	37	86	102	35	515	10	
51	95	35	10	43	523	10	0	169	104	54	37	517	10	
52	69	6	8	152	632	10	0	25	4	23	290	770	10	
53	1	24	10	237	717	10	0	62	16	38	188	668	10	
54	138	78	43	629	1109	10	0	22	125	68	588	1068	10	
55	137	7	40	443	923	10	0	79	54	41	945	1425	10	
56	121	110	30	465	945	10	0	50	121	123	848	1328	10	
57	56	129	21	966	1446	10	0	17	50	106	1101	1581	10	
58	116	132	10	527	1007	10	0	109	119	130	432	912	10	
59	113	45	4	1016	1496	10	0	148	112	13	1920	2400	10	
60	28	107	20	81	561	10	0	67	66	82	1824	2304	10	
61	116	83	30	538	1018	10	0	110	92	22	580	1060	10	
62	89	39	23	36	516	10	0	196	99	34	123	603	10	
63	59	52	20	148	628	10	0	21	90	101	441	921	10	
64	35	99	20	561	1041	10	0	105	31	112	245	725	10	
65	84	39	20	279	759	10	0	48	87	39	35	515	10	
66	19	120	16	865	1345	10	0	185	13	48	1502	1982	10	
67	20	39	10	417	897	10	0	41	109	78	771	1251	10	
68	90	104	20	389	869	10	0	81	110	99	1031	1511	10	
69	66	91	16	21	501	10	0	155	64	132	62	542	10	
70	78	63	19	10	490	10	0	3	84	36	227	707	10	
71	92	107	30	153	633	10	0	144	37	138	659	1139	10	
72	120	14	20	854	1334	10	0	19	15	9	1461	1941	10	
73	33	0	20	1750	2230	0	0	202	33	0	1750	2230	10	
74	41	36	13	44	524	10	0	187	61	59	362	842	10	
75	64	61	20	417	897	10	0	194	103	86	851	1331	10	
76	121	134	20	327	807	10	0	86	118	108	519	999	10	
77	67	55	10	15	495	10	0	163	62	58	14	494	10	
78	93	36	20	41	521	10	0	167	113	35	55	535	10	
79	115	124	11	1464	1944	10	0	154	86	80	1318	1798	10	
80	18	38	30	279	759	10	0	80	107	25	915	1395	10	
81	107	63	30	297	777	10	0	198	140	36	522	1002	10	
82	48	47	19	31	511	10	0	36	88	29	2001	2481	10	
83	0	27	30	185	665	10	0	172	21	44	55	535	10	
84	15	4	23	223	703	10	0	186	22	38	466	946	10	
85	59	56	20	252	732	10	0	107	100	99	1016	1496	10	
86	100	106	10	225	705	10	0	84	28	99	51	531	10	
87	47	83	1	1091	1571	10	0	175	34	72	2009	2489	10	
88	32	106	10	356	836	10	0	115	56	139	1059	1539	10	
89	109	131	20	72	552	10	0	101	137	127	602	1082	10	
90	89	24	15	1024	1504	10	0	73	30	21	1110	1590	10	
91	97	28	20	49	529	10	0	184	103	34	265	745	10	
92	86	37	10	178	658	10	0	190	108	30	203	683	10	
93	1	34	20	77	557	10	0	42	21	48	53	533	10	
94	98	31	20	202	682	10	0	119	110	66	240	720	10	
95	94	105	10	289	769	10	0	29	94	104	333	813	10	
96	118	131	20	478	958	10	0	117	125	108	407	887	10	
97	36	105	20	457	937	10	0	135	23	39	1227	1707	10	
98	107	77	34	37	517	10	0	133	112	71	42	522	10	
99	17	43	10	87	567	10	0	130	57	59	306	786	10	
100	26	105	40	56	536	10	0	1	10	86	1462	1942	10	
101	60	23	16	48	528	10	0	122	4	30	444	924	10	
