50 1000 1
0	70	70	0	0	2535	0	0	0
54	108	30	18	323	563	10	0	59	105	2	0	2449	10	
55	2	106	16	1487	1727	10	0	163	54	78	0	2508	10	
56	117	92	25	0	2474	10	0	136	92	138	0	2454	10	
57	85	111	25	952	1192	10	0	187	104	139	1282	1522	10	
58	40	113	23	0	2473	10	0	14	22	104	0	2467	10	
59	138	105	24	0	2449	10	0	31	140	42	0	2450	10	
60	110	28	20	0	2467	10	0	119	120	60	156	396	10	
61	66	40	20	30	270	10	0	134	23	19	0	2456	10	
62	140	36	1	0	2448	10	0	47	90	44	0	2493	10	
63	69	6	8	272	512	10	0	63	32	52	0	2483	10	
64	100	99	17	0	2484	10	0	183	66	91	0	2504	10	
65	116	13	5	0	2452	10	0	116	89	39	0	2489	10	
66	112	13	27	0	2455	10	0	29	120	14	0	2450	10	
67	49	140	3	876	1116	10	0	10	17	138	0	2439	10	
68	36	124	34	0	2462	10	0	133	50	112	0	2479	10	
69	120	47	18	0	2470	10	0	32	121	124	0	2451	10	
70	115	82	30	0	2479	10	0	86	67	96	1908	2148	10	
71	64	115	15	480	720	10	0	176	20	106	1041	1281	10	
72	82	100	18	0	2493	10	0	45	82	103	0	2490	10	
73	113	35	9	142	382	10	0	21	109	139	392	632	10	
74	58	95	35	0	2498	10	0	30	10	86	0	2463	10	
75	117	4	9	0	2444	10	0	56	86	40	0	2491	10	
76	97	115	25	1413	1653	10	0	57	69	115	0	2480	10	
77	56	129	21	0	2465	10	0	84	56	139	0	2455	10	
78	54	41	9	1065	1305	10	0	82	36	54	1428	1668	10	
79	58	11	9	448	688	10	0	199	81	36	0	2490	10	
80	65	80	20	0	2514	10	0	161	46	133	0	2458	10	
81	28	62	23	0	2483	10	0	70	47	83	0	2499	10	
82	55	127	17	0	2467	10	0	50	64	138	0	2457	10	
83	79	80	4	0	2512	10	0	5	69	116	0	2479	10	
84	66	82	27	0	2513	10	0	169	51	92	0	2496	10	
85	90	14	31	0	2466	10	0	33	42	29	0	2476	10	
86	15	4	23	343	583	10	0	81	83	12	0	2466	10	
87	138	78	43	0	2457	10	0	101	139	72	1288	1528	10	
88	29	94	1	0	2478	10	0	170	12	84	0	2466	10	
89	119	73	15	408	648	10	0	40	132	133	0	2437	10	
90	103	82	27	0	2490	10	0	75	104	73	0	2491	10	
91	15	9	2	0	2443	10	0	97	33	0	0	2446	10	
92	5	99	24	0	2454	10	0	135	4	71	0	2459	10	
93	36	38	5	0	2479	10	0	34	44	58	0	2497	10	
94	125	68	20	0	2470	10	0	6	137	137	0	2431	10	
95	44	36	9	131	371	10	0	36	41	36	0	2481	10	
96	137	127	28	0	2438	10	0	72	88	29	0	2481	10	
97	120	102	18	326	566	10	0	146	139	110	0	2446	10	
98	138	24	12	0	2443	10	0	49	89	24	0	2476	10	
99	8	138	10	0	2433	10	0	153	35	90	0	2485	10	
100	116	83	30	0	2478	10	0	181	70	94	0	2501	10	
