50 700 1
0	70	70	0	0	3598	0	0	0
70	75	64	20	7	923	90	0	116	95	68	576	1226	90	
71	20	93	10	55	1152	90	0	115	18	107	507	764	90	
72	94	1	10	573	1118	90	0	126	106	0	740	1340	90	
73	20	109	10	520	936	90	0	57	11	100	436	1590	90	
74	28	14	20	1983	1992	90	0	100	24	19	1931	2417	90	
75	87	63	30	18	1587	90	0	44	115	41	2237	3299	90	
76	101	4	10	488	1398	90	0	80	123	19	1749	2833	90	
77	80	22	10	49	851	90	0	6	94	18	111	595	90	
78	103	19	30	60	1526	90	0	127	120	10	1528	2292	90	
79	73	119	30	1136	1999	90	0	69	86	124	1303	2419	90	
80	79	128	30	1433	2093	0	0	201	79	128	1433	2093	90	
81	10	50	20	2732	3194	90	0	95	19	41	2828	3303	90	
82	26	23	50	64	1185	90	0	125	4	33	2190	3149	90	
83	45	71	10	45	1517	90	0	187	25	66	468	1525	90	
84	60	115	20	46	1184	90	0	191	72	117	715	2236	90	
85	63	100	10	30	1128	90	0	181	92	123	1681	2666	90	
86	8	102	10	1072	1544	90	0	114	35	88	2746	3469	90	
87	61	66	10	9	660	90	0	105	65	73	2985	3500	90	
88	47	63	30	162	650	90	0	94	45	68	204	799	90	
89	19	96	10	57	1392	90	0	176	36	94	2946	3467	90	
90	65	80	10	11	480	90	0	172	95	121	1949	2587	90	
91	18	123	20	1109	2889	90	0	111	26	102	2793	3188	90	
92	12	31	20	466	1171	90	0	109	9	42	2705	2834	90	
93	98	28	10	50	1293	90	0	29	103	12	126	1175	90	
94	101	32	20	1939	2442	90	0	54	105	49	1730	3079	90	
95	78	61	40	12	400	90	0	65	104	82	217	1191	90	
96	126	20	20	1838	2556	90	0	91	116	23	1921	3217	90	
97	10	105	20	1197	1607	90	0	157	25	94	2623	3457	90	
98	114	63	10	2209	2995	90	0	11	93	61	2000	3484	90	
99	15	94	30	60	1025	90	0	123	24	105	2037	2359	90	
100	129	77	10	945	1473	90	0	79	111	70	2661	2919	90	
101	85	85	20	21	1007	90	0	183	106	81	184	1039	90	
